172.5064 -43.27447
172.5164 -43.27613
172.5253 -43.27888
172.5353 -43.28083
172.5455 -43.28278
172.557 -43.28387
172.5694 -43.28387
172.5808 -43.28307
172.5911 -43.28307
172.6011 -43.28473
172.6125 -43.28582
172.6252 -43.28582
172.6353 -43.28387
172.6481 -43.28387
172.6595 -43.28307
172.672 -43.28335
172.6833 -43.2822
172.6947 -43.2814
172.7075 -43.2814
172.7189 -43.28249
172.7278 -43.27974
172.7367 -43.27694
172.7442 -43.27333
172.7492 -43.26777
172.7531 -43.26112
172.7569 -43.2547
172.7581 -43.24668
172.7608 -43.23917
172.7647 -43.23276
172.7683 -43.2264
172.7722 -43.2197
172.7772 -43.2142
172.7836 -43.20973
172.7875 -43.20331
172.7914 -43.19695
172.7939 -43.18945
172.7978 -43.18309
172.8027 -43.17752
172.8078 -43.17197
172.8128 -43.16641
172.8181 -43.16085
172.8256 -43.15724
172.8317 -43.15277
172.838 -43.14808
172.8469 -43.14527
172.8558 -43.14252
172.8647 -43.13971
172.8736 -43.1361
172.8811 -43.13249
172.8886 -43.12888
172.895 -43.12418
172.9014 -43.11972
172.9075 -43.11502
172.9139 -43.11026
172.9203 -43.10585
172.9278 -43.10224
172.9356 -43.09834
172.9442 -43.09554
172.953 -43.09279
172.9644 -43.09193
172.9758 -43.09113
172.9858 -43.08918
172.9961 -43.08751
173.0061 -43.08557
173.0161 -43.08362
173.0264 -43.08196
173.035 -43.07915
173.0439 -43.0764
173.0528 -43.07359
173.0603 -43.06969
173.0692 -43.06723
173.0805 -43.06609
173.0905 -43.06443
173.0994 -43.06139
173.1069 -43.05778
173.1134 -43.05331
173.1183 -43.04775
173.1247 -43.04305
173.1308 -43.03835
173.1358 -43.03303
173.1397 -43.02638
173.1422 -43.01916
173.1447 -43.01165
173.1497 -43.0061
173.1561 -43.00169
173.1622 -42.99693
173.1686 -42.99223
173.1775 -42.98943
173.1875 -42.98776
173.2 -42.98776
173.2128 -42.98776
173.2253 -42.98776
173.2341 -42.98501
173.2403 -42.98026
173.2481 -42.97665
173.2556 -42.97275
173.2631 -42.96914
173.2706 -42.9653
173.2781 -42.96169
173.2855 -42.95808
173.2906 -42.95253
173.2919 -42.94416
173.2919 -42.93499
173.2956 -42.92863
173.3044 -42.92583
173.3119 -42.92193
173.3195 -42.91832
173.3259 -42.91362
173.328 -42.9064
173.328 -42.8989
173.3256 -42.89168
173.3217 -42.88526
173.3192 -42.87775
173.3181 -42.86945
173.3178 -42.86194
173.3231 -42.85667
173.3292 -42.85197
173.3367 -42.8483
173.3441 -42.84447
173.3517 -42.84085
173.3567 -42.8353
173.363 -42.83054
173.368 -42.82499
173.3731 -42.81943
173.3767 -42.81307
173.3806 -42.80665
173.3842 -42.80029
173.3877 -42.79359
173.3903 -42.78637
173.3942 -42.77972
173.3978 -42.77336
173.4017 -42.76694
173.4053 -42.75944
173.4089 -42.75308
173.4128 -42.74666
173.4164 -42.74001
173.4203 -42.7336
173.4239 -42.72724
173.4275 -42.72082
173.4314 -42.71418
173.435 -42.70776
173.44 -42.7022
173.445 -42.69664
173.4489 -42.69028
173.4525 -42.68387
173.4561 -42.67722
173.46 -42.67086
173.4622 -42.66335
173.4661 -42.65694
173.4686 -42.64972
173.4711 -42.64221
173.4658 -42.6386
173.4558 -42.63665
173.4547 -42.63029
173.4633 -42.62749
173.4723 -42.62474
173.4809 -42.62193
173.4869 -42.61723
173.4908 -42.61081
173.4959 -42.60526
173.5009 -42.5997
173.5069 -42.595
173.5119 -42.58944
173.5169 -42.58389
173.5231 -42.57948
173.5281 -42.57391
173.5317 -42.56721
173.5331 -42.55891
173.5328 -42.54974
173.5317 -42.54137
173.5314 -42.5322
173.5339 -42.52498
173.5375 -42.51834
173.5414 -42.51192
173.5464 -42.50636
173.5511 -42.50081
173.555 -42.49445
173.5586 -42.4878
173.5636 -42.48247
173.5686 -42.47697
173.5761 -42.47307
173.5822 -42.46832
173.5897 -42.46471
173.5972 -42.4611
173.6047 -42.4572
173.6095 -42.45165
173.6145 -42.44609
173.6183 -42.43973
173.6244 -42.43497
173.6306 -42.43056
173.6367 -42.42587
173.6441 -42.42197
173.6531 -42.41916
173.6631 -42.41721
173.6752 -42.41721
173.6842 -42.42002
173.6916 -42.42363
173.6981 -42.42804
173.703 -42.4336
173.708 -42.43916
173.7155 -42.44276
173.723 -42.43916
173.7256 -42.43165
173.723 -42.42443
173.718 -42.41887
173.7117 -42.41417
173.7066 -42.40891
173.7028 -42.4022
173.7014 -42.39389
173.7014 -42.38472
173.7036 -42.37751
173.7086 -42.37195
173.7147 -42.36725
173.7222 -42.36358
173.7297 -42.35975
173.7347 -42.35419
173.7383 -42.34777
173.7383 -42.3386
173.7456 -42.33471
173.758 -42.33471
173.7695 -42.33362
173.778 -42.33081
173.7816 -42.32445
173.7842 -42.31694
173.7867 -42.30972
173.7903 -42.30308
173.795 -42.29752
173.8014 -42.29305
173.8086 -42.28915
173.8161 -42.28555
173.8236 -42.28165
173.8297 -42.27695
173.8347 -42.2714
173.8408 -42.26693
173.8469 -42.26223
173.8545 -42.25833
173.8631 -42.25558
173.8706 -42.25197
173.8781 -42.24807
173.8842 -42.24361
173.8891 -42.23776
173.8927 -42.2314
173.8964 -42.22498
173.9011 -42.21943
173.9075 -42.21473
173.9147 -42.21083
173.9222 -42.20722
173.9283 -42.20252
173.9333 -42.19697
173.9319 -42.19055
173.9244 -42.18694
173.9169 -42.18333
173.9119 -42.17777
173.9081 -42.17141
173.9031 -42.16586
173.893 -42.16419
173.8856 -42.16058
173.8792 -42.15583
173.8742 -42.15027
173.8667 -42.14666
173.8603 -42.14225
173.8566 -42.13583
173.8553 -42.12753
173.855 -42.11836
173.8575 -42.11085
173.86 -42.10363
173.8622 -42.09613
173.8697 -42.09613
173.8761 -42.10054
173.8775 -42.1089
173.8761 -42.11721
173.8764 -42.12638
173.8764 -42.13555
173.8802 -42.14196
173.8867 -42.14666
173.8927 -42.15113
173.9003 -42.15474
173.9103 -42.15669
173.9202 -42.15835
173.9292 -42.1611
173.9353 -42.16557
173.9428 -42.16918
173.9503 -42.17112
173.9564 -42.16637
173.9575 -42.15806
173.9564 -42.1497
173.955 -42.14139
173.9536 -42.13331
173.9534 -42.12391
173.9545 -42.11555
173.9569 -42.10833
173.9592 -42.10083
173.963 -42.09446
173.9653 -42.08696
173.9689 -42.08054
173.9725 -42.07418
173.9761 -42.06748
173.9797 -42.06112
173.9847 -42.05556
173.9897 -42.05
173.9944 -42.04445
173.9994 -42.0386
174.0042 -42.03304
174.0092 -42.02748
174.0152 -42.02308
174.0214 -42.01832
174.0264 -42.01276
174.0325 -42.00806
174.0386 -42.00331
174.0433 -41.99775
174.0495 -41.99305
174.0556 -41.98858
174.0617 -41.98388
174.0667 -41.97832
174.0728 -41.97363
174.0789 -41.96887
174.0839 -41.96331
174.0886 -41.95776
174.0947 -41.95306
174.1008 -41.94836
174.107 -41.9436
174.1131 -41.93919
174.1192 -41.93444
174.1252 -41.92974
174.1314 -41.92498
174.1375 -41.92028
174.1436 -41.91582
174.1511 -41.91192
174.1572 -41.90722
174.1647 -41.90361
174.1709 -41.89891
174.1781 -41.89502
174.1842 -41.89055
174.1903 -41.88585
174.1953 -41.88029
174.2014 -41.87554
174.2061 -41.86998
174.2122 -41.86528
174.2169 -41.85972
174.2219 -41.85417
174.2267 -41.84861
174.2316 -41.84276
174.2364 -41.83721
174.2389 -41.82999
174.2411 -41.82248
174.2436 -41.81498
174.2469 -41.80862
174.2505 -41.8022
174.2555 -41.79641
174.2603 -41.79086
174.2653 -41.7853
174.2714 -41.78054
174.275 -41.77418
174.2786 -41.76777
174.2833 -41.7622
174.2856 -41.7547
174.2892 -41.74834
174.2917 -41.74084
174.2878 -41.73442
174.2791 -41.73723
174.2742 -41.74112
174.2656 -41.74192
174.2558 -41.74026
174.2505 -41.7347
174.2408 -41.73304
174.2333 -41.72943
174.2283 -41.72387
174.2219 -41.71946
174.2169 -41.71391
174.2119 -41.70835
174.2067 -41.70308
174.2031 -41.69637
174.1981 -41.6911
174.193 -41.68555
174.1903 -41.67833
174.1878 -41.67082
174.1864 -41.66251
174.1861 -41.65335
174.1873 -41.64498
174.1858 -41.63667
174.1772 -41.63581
174.1697 -41.63776
174.1625 -41.64165
174.1553 -41.64526
174.1478 -41.64916
174.1416 -41.65392
174.1344 -41.65752
174.1284 -41.66222
174.1208 -41.66612
174.1147 -41.67053
174.1075 -41.67443
174.0989 -41.67724
174.0878 -41.67833
174.0756 -41.67833
174.0669 -41.68113
174.057 -41.68331
174.0472 -41.68503
174.0361 -41.68612
174.0261 -41.68806
174.015 -41.68915
174.0125 -41.68915

166.2919 -50.56834
166.293 -50.57
166.2966 -50.57664
166.2878 -50.57808
166.2753 -50.57664
166.2622 -50.57693
166.2533 -50.58003
166.247 -50.5853
166.2419 -50.59137
166.2422 -50.59945
166.24 -50.60747
166.2336 -50.6128
166.23 -50.61974
166.22 -50.61836
166.2133 -50.6136
166.2053 -50.60942
166.1941 -50.60724
166.1853 -50.61028
166.1886 -50.61692
166.1936 -50.62248
166.1989 -50.62833
166.2009 -50.63555
166.2042 -50.64225
166.2092 -50.64775
166.2083 -50.65503
166.197 -50.65446
166.1905 -50.6497
166.1806 -50.64832
166.1842 -50.65474
166.1845 -50.66305
166.1894 -50.66861
166.1833 -50.67193
166.173 -50.67416
166.1681 -50.68029
166.163 -50.68637
166.1703 -50.68614
166.1819 -50.68471
166.1947 -50.68614
166.2072 -50.6878
166.2186 -50.69026
166.2206 -50.69748
166.2156 -50.70361
166.2053 -50.7039
166.1941 -50.70166
166.1814 -50.7
166.1686 -50.69863
166.1544 -50.69806
166.1414 -50.69806
166.1311 -50.70138
166.1233 -50.70556
166.1214 -50.70998
166.1358 -50.71054
166.1486 -50.71026
166.1553 -50.7153
166.1603 -50.72086
166.1714 -50.72332
166.1845 -50.72304
166.1972 -50.72447
166.1975 -50.73278
166.19 -50.73696
166.1836 -50.74194
166.1797 -50.74916
166.1789 -50.75638
166.19 -50.75862
166.2016 -50.75747
166.2108 -50.75415
166.2198 -50.75111
166.2294 -50.75415
166.2269 -50.76251
166.2233 -50.76944
166.2225 -50.77666
166.2275 -50.78222
166.2281 -50.78887
166.2177 -50.79082
166.2061 -50.79219
166.1958 -50.79443
166.1983 -50.79832
166.2111 -50.7997
166.2239 -50.79947
166.2275 -50.80583
166.2294 -50.81334
166.2392 -50.81637
166.2503 -50.81889
166.2509 -50.82697
166.2497 -50.83614
166.2461 -50.84307
166.2411 -50.84915
166.2347 -50.85442
166.2255 -50.8578
166.2125 -50.85809
166.2014 -50.85556
166.1933 -50.85167
166.1836 -50.84834
166.1739 -50.84525
166.1642 -50.84193
166.1544 -50.83889
166.1464 -50.83471
166.1383 -50.83058
166.13 -50.82669
166.1219 -50.8225
166.1153 -50.8178
166.1103 -50.81225
166.1053 -50.8064
166.0978 -50.80886
166.0942 -50.81586
166.0878 -50.82084
166.08 -50.82502
166.0722 -50.82915
166.0644 -50.83333
166.0592 -50.82943
166.0617 -50.82141
166.0667 -50.81528
166.0719 -50.80915
166.0755 -50.80222
166.0794 -50.795
166.0817 -50.78692
166.0783 -50.78056
166.0747 -50.77391
166.0714 -50.7675
166.0664 -50.76165
166.0597 -50.75695
166.0483 -50.75444
166.0358 -50.75306
166.0295 -50.75805
166.0256 -50.76527
166.0336 -50.76916
166.042 -50.77334
166.0483 -50.77804
166.0519 -50.78474
166.048 -50.79168
166.0364 -50.79305
166.0267 -50.78973
166.0202 -50.78497
166.0136 -50.77999
166.0055 -50.77581
165.9928 -50.77443
165.9906 -50.78056
165.9972 -50.78555
166.0053 -50.78973
166.0133 -50.79362
166.0217 -50.79775
166.0267 -50.80331
166.0269 -50.81167
166.0244 -50.81969
166.025 -50.82777
166.0241 -50.835
166.0189 -50.84113
166.0114 -50.84525
166.0008 -50.84748
165.9881 -50.84777
165.9753 -50.84611
165.9639 -50.84387
165.9559 -50.83975
165.9491 -50.835
165.9458 -50.82835
165.9408 -50.82279
165.9328 -50.8186
165.925 -50.82279
165.9225 -50.83081
165.9172 -50.83694
165.9084 -50.84026
165.9019 -50.84525
165.8956 -50.85058
165.8905 -50.84473
165.89 -50.83637
165.8911 -50.82749
165.8892 -50.81998
165.8872 -50.81276
165.8869 -50.80445
165.8908 -50.79752
165.8944 -50.7903
165.8953 -50.78308
165.8967 -50.77414
165.9016 -50.76807
165.9081 -50.7628
165.9158 -50.7589
165.9236 -50.75472
165.9325 -50.7514
165.9414 -50.74836
165.9506 -50.74498
165.9569 -50.74
165.9647 -50.73581
165.9711 -50.73055
165.9775 -50.72556
165.9836 -50.72029
165.9928 -50.71725
166.0017 -50.71387
166.0122 -50.71169
166.0236 -50.71054
166.0353 -50.70946
166.0444 -50.70613
166.0508 -50.70109
166.0572 -50.69582
166.0623 -50.68975
166.0686 -50.68471
166.075 -50.67943
166.0814 -50.67445
166.0878 -50.66918
166.0914 -50.66225
166.0939 -50.65417
166.0934 -50.64586
166.0914 -50.63835
166.0911 -50.63028
166.0922 -50.62111
166.0958 -50.61417
166.1008 -50.60804
166.1061 -50.60197
166.1098 -50.5947
166.1133 -50.58776
166.1172 -50.58054
166.1183 -50.57166
166.1164 -50.56416
166.1128 -50.55779
166.1095 -50.55109
166.1042 -50.54554
166.0978 -50.54055
166.0953 -50.53666
166.1083 -50.53666
166.1158 -50.53253
166.1236 -50.52806
166.1286 -50.52222
166.1339 -50.52611
166.1422 -50.52835
166.1503 -50.53224
166.16 -50.53556
166.1728 -50.53528
166.1806 -50.53109
166.1881 -50.52697
166.1995 -50.5272
166.2105 -50.52972
166.2236 -50.52943
166.2339 -50.5272
166.233 -50.53276
166.2294 -50.53975
166.2245 -50.54582
166.2253 -50.55224
166.2378 -50.5539
166.2481 -50.55167
166.2569 -50.54834
166.2647 -50.54416
166.275 -50.54192
166.2831 -50.54611
166.282 -50.55499
166.2855 -50.56169
166.2906 -50.56725
166.2919 -50.56834

176.9478 -39.68111
176.9461 -39.6728
176.9467 -39.66444
176.9439 -39.65722
176.9447 -39.64891
176.9453 -39.64054
176.9486 -39.6339
176.953 -39.62834
176.96 -39.62444
176.9672 -39.62416
176.9733 -39.62862
176.9786 -39.6339
176.9847 -39.63831
176.9911 -39.64278
176.9972 -39.64696
177.0036 -39.65137
177.0108 -39.65498
177.0184 -39.65831
177.0269 -39.66082
177.0355 -39.66335
177.0439 -39.66581
177.0536 -39.66724
177.0644 -39.66581
177.0739 -39.66386
177.0833 -39.66169
177.0953 -39.66111
177.1072 -39.66082
177.117 -39.6622
177.1208 -39.66862
177.1192 -39.67612
177.1158 -39.68248
177.1114 -39.68833
177.1069 -39.69389
177.1025 -39.69973
177.0992 -39.70638
177.0947 -39.71194
177.0903 -39.71778
177.0858 -39.72334
177.0828 -39.72998
177.078 -39.73554
177.0736 -39.74138
177.0681 -39.74614
177.0597 -39.74918
177.0503 -39.75141
177.042 -39.75445
177.0339 -39.75748
177.0281 -39.76253
177.0236 -39.76802
177.0203 -39.77473
177.0197 -39.78304
177.0178 -39.79026
177.0145 -39.79696
177.01 -39.80275
177.0056 -39.80836
177.0036 -39.81581
177.0041 -39.82498
177.0059 -39.83334
177.0086 -39.84056
177.0092 -39.84807
177.0033 -39.85277
176.9939 -39.855
176.987 -39.8589
176.9811 -39.8636
176.9767 -39.86944
176.9722 -39.875
176.9678 -39.88084
176.9633 -39.8864
176.96 -39.89304
176.9581 -39.90055
176.9548 -39.9072
176.9528 -39.91442
176.9509 -39.92192
176.9489 -39.92943
176.9456 -39.93613
176.9425 -39.94278
176.9403 -39.95
176.9372 -39.95665
176.9339 -39.96335
176.9309 -39.96971
176.9275 -39.97641
176.9264 -39.97836
176.9264 -39.97916
176.9244 -39.98472
176.9211 -39.99137
176.9178 -39.99807
176.9172 -40.00638
176.9153 -40.01388
176.9106 -40.01944
176.905 -40.02414
176.8992 -40.02918
176.8947 -40.03474
176.8928 -40.04224
176.8905 -40.04969
176.89 -40.05806
176.8917 -40.06636
176.8933 -40.07444
176.895 -40.08275
176.8931 -40.09026
176.8872 -40.09501
176.8828 -40.10086
176.872 -40.10195
176.8675 -40.10779
176.8714 -40.11415
176.8741 -40.12137
176.8747 -40.13054
176.8703 -40.13609
176.8633 -40.14028
176.8564 -40.14417
176.8492 -40.14807
176.8447 -40.15363
176.8414 -40.16027
176.8395 -40.16778
176.8375 -40.17529
176.8341 -40.18164
176.8284 -40.18669
176.8239 -40.19225
176.8194 -40.19803
176.815 -40.20359
176.8117 -40.21029
176.8083 -40.21665
176.8025 -40.22169
176.797 -40.22639
176.7897 -40.23029
176.7828 -40.23418
176.7758 -40.23808
176.77 -40.24306
176.7628 -40.24696
176.7558 -40.25086
176.7489 -40.2547
176.743 -40.25945
176.7334 -40.25808
176.728 -40.25252
176.7278 -40.2453
176.7167 -40.24473
176.7083 -40.24776
176.7014 -40.25166
176.6955 -40.25641
176.6898 -40.2614
176.6867 -40.26776
176.682 -40.27361
176.6775 -40.27916
176.6742 -40.28581
176.6711 -40.29222
176.6664 -40.29807
176.6644 -40.30558
176.6695 -40.31085
176.6753 -40.30609
176.6811 -40.3014
176.6844 -40.29475
176.6914 -40.29085
176.6989 -40.29417
176.6969 -40.30168
176.6936 -40.30833
176.6903 -40.31474
176.6872 -40.32139
176.6825 -40.32695
176.6792 -40.33359
176.6761 -40.3403
176.6728 -40.34666
176.668 -40.3525
176.6636 -40.35806
176.6578 -40.36304
176.6533 -40.3686
176.6486 -40.37444
176.6441 -40.38
176.6408 -40.38665
176.6375 -40.39307
176.6345 -40.39971
176.6322 -40.40722
176.6303 -40.41444
176.6283 -40.42194
176.6275 -40.43025
176.6267 -40.43862
176.6258 -40.44693
176.6264 -40.45638
176.6258 -40.46445
176.6236 -40.47196
176.6203 -40.47861
176.6145 -40.48331
176.6086 -40.48806
176.6031 -40.49305
176.5956 -40.49139
176.5833 -40.49167
176.5714 -40.49224
176.5652 -40.49333
176.5603 -40.48972
176.5505 -40.48806
176.5408 -40.48835
176.54 -40.495
176.5428 -40.50222
176.538 -40.50777
176.5311 -40.51167
176.5214 -40.5139
176.5156 -40.5186
176.5097 -40.52359
176.5039 -40.52834
176.5009 -40.53499
176.4961 -40.54055
176.4917 -40.5461
176.4883 -40.55275
176.4836 -40.55831
176.4778 -40.56335
176.4719 -40.56805
176.4661 -40.5728
176.4617 -40.57859
176.457 -40.58415
176.4525 -40.58999
176.4481 -40.59555
176.442 -40.6003
176.4325 -40.60248
176.4214 -40.60197
176.4119 -40.60391
176.4111 -40.61222
176.4116 -40.62168
176.4108 -40.62999
176.4086 -40.6372
176.4053 -40.64391
176.4008 -40.64946
176.3975 -40.65611
176.3942 -40.66276
176.3895 -40.66832
176.3861 -40.67502
176.3817 -40.68058
176.3745 -40.68447
176.3636 -40.68585
176.3553 -40.6886
176.3494 -40.69358
176.3472 -40.70086
176.3477 -40.71025
176.3459 -40.71748
176.3411 -40.72332
176.3353 -40.72807
176.3294 -40.73277
176.3247 -40.73862
176.3214 -40.74498
176.3181 -40.75168
176.3136 -40.75833
176.3103 -40.76474
176.307 -40.77139
176.3022 -40.77695
176.2989 -40.7836
176.2945 -40.78915
176.2886 -40.79391
176.2839 -40.79969
176.2795 -40.80525
176.2772 -40.81276
176.2753 -40.82026
176.273 -40.82777
176.2711 -40.83528
176.2664 -40.84083
176.2631 -40.84725
176.2586 -40.85304
176.2539 -40.85859
176.2505 -40.8653
176.2458 -40.87085
176.2414 -40.87664
176.2392 -40.88386
176.2383 -40.89251
176.2389 -40.90168
176.2392 -40.9089
176.2347 -40.91475
176.23 -40.9203
176.2253 -40.92586
176.2208 -40.93165
176.2122 -40.93474
176.2039 -40.93864
176.1956 -40.94167
176.1884 -40.94557
176.1814 -40.94918
176.1728 -40.95222
176.1658 -40.95611
176.1586 -40.96001
176.1528 -40.96471
176.1481 -40.97055
176.1422 -40.97525
176.1389 -40.98195
176.1342 -40.98751
176.1308 -40.99416
176.1275 -41.00057
176.1241 -41.00722
176.1208 -41.01364
176.1186 -41.02108
176.1164 -41.02859
176.1131 -41.03529
176.1111 -41.04251
176.1089 -41.05002
176.1069 -41.05753
176.1047 -41.06497
176.1028 -41.07225
176.1006 -41.0797
176.0984 -41.0872
176.095 -41.09391
176.093 -41.10113
176.0897 -41.10863
176.0875 -41.11614
176.0841 -41.12279
176.0808 -41.12915
176.0761 -41.1347
176.0714 -41.14055
176.067 -41.1461
176.0623 -41.15195
176.0561 -41.15665
176.0503 -41.1614
176.0444 -41.1661
176.0386 -41.17086
176.0325 -41.17556
176.0267 -41.18054
176.0195 -41.18444
176.0136 -41.18919
176.0089 -41.19475
176.0042 -41.20053
176.0008 -41.20695
175.9975 -41.2136
175.9942 -41.22002
175.9894 -41.22586
175.9847 -41.23136
175.9789 -41.23611
175.9731 -41.24081
175.967 -41.24557
175.9611 -41.25056
175.9553 -41.25525
175.9481 -41.25915
175.9419 -41.2639
175.935 -41.2678
175.9289 -41.2725
175.9216 -41.27639
175.9144 -41.28029
175.9061 -41.28304
175.8975 -41.28614
175.8903 -41.28997
175.8845 -41.29473
175.8786 -41.29943
175.8725 -41.30447
175.8667 -41.30917
175.8606 -41.31387
175.8547 -41.31862
175.8489 -41.32332
175.8428 -41.32808
175.837 -41.33278
175.8311 -41.33753
175.825 -41.34251
175.8192 -41.34721
175.8119 -41.35082
175.8047 -41.35472
175.7961 -41.35775
175.7889 -41.36165
175.7792 -41.36388
175.7719 -41.3675
175.7672 -41.37334
175.7614 -41.37804
175.7556 -41.38279
175.7495 -41.38749
175.7436 -41.39225
175.7364 -41.39609
175.7278 -41.39918
175.7195 -41.40193
175.7108 -41.40502
175.7022 -41.40806
175.6939 -41.41081
175.6828 -41.41224
175.6756 -41.41614
175.6683 -41.41975
175.6625 -41.42445
175.6564 -41.42943
175.6506 -41.43419
175.6408 -41.43613
175.6308 -41.43831
175.6225 -41.44112
175.6153 -41.44502
175.6105 -41.45057
175.6069 -41.45722
175.6036 -41.46364
175.5989 -41.46943
175.5902 -41.47223
175.5819 -41.47527
175.5733 -41.47831
175.565 -41.48111
175.5578 -41.48501
175.5517 -41.48971
175.5445 -41.4936
175.5372 -41.4975
175.5311 -41.5022
175.5239 -41.50609
175.5167 -41.50999
175.5108 -41.51475
175.5047 -41.51944
175.4975 -41.52305
175.4914 -41.52804
175.4841 -41.53194
175.4769 -41.53669
175.4711 -41.54139
175.4639 -41.54528
175.4564 -41.54889
175.4492 -41.55279
175.442 -41.55669
175.4348 -41.56058
175.4275 -41.56442
175.4189 -41.56723
175.4106 -41.57027
175.3981 -41.57055
175.387 -41.56975
175.3772 -41.57193
175.3686 -41.57473
175.3614 -41.57863
175.3556 -41.58333
175.3494 -41.58803
175.3447 -41.59359
175.34 -41.59943
175.3353 -41.60499
175.3291 -41.60974
175.3231 -41.61444
175.3133 -41.61639
175.3072 -41.61553
175.2961 -41.61501
175.2836 -41.6153
175.2725 -41.61639
175.2617 -41.61748
175.2517 -41.61943
175.2394 -41.61971
175.2308 -41.62086
175.2222 -41.61834
175.217 -41.61278
175.2155 -41.60447
175.2139 -41.5961
175.2114 -41.58889
175.2061 -41.58333
175.2011 -41.57806
175.1972 -41.57164
175.1981 -41.56334
175.1978 -41.55416
175.195 -41.54666
175.19 -41.54139
175.1847 -41.53583
175.1833 -41.52752
175.182 -41.51944
175.1817 -41.50999
175.1811 -41.50082
175.1833 -41.49332
175.1844 -41.48501
175.1867 -41.47779
175.1889 -41.47029
175.1886 -41.46112
175.1908 -41.45361
175.1931 -41.44611
175.1939 -41.4378
175.1911 -41.43058
175.1861 -41.42502
175.1775 -41.4225
175.1686 -41.41998
175.1611 -41.41637
175.1525 -41.41362
175.145 -41.4103
175.1364 -41.40749
175.1278 -41.40502
175.1178 -41.40331
175.1103 -41.3997
175.1017 -41.39723
175.0942 -41.39362
175.0867 -41.39001
175.0803 -41.38554
175.0717 -41.38279
175.0631 -41.38027
175.0531 -41.37861
175.0455 -41.37861
175.0369 -41.3797
175.0272 -41.38165
175.0189 -41.38474
175.0103 -41.38749
175.0016 -41.39053
174.9933 -41.39334
174.9858 -41.39723
174.98 -41.40193
174.9728 -41.40583
174.9666 -41.41058
174.9606 -41.41528
174.9558 -41.42084
174.95 -41.42553
174.945 -41.4311
174.9417 -41.4378
174.937 -41.44336
174.9269 -41.4453
174.9186 -41.44806
174.9086 -41.44834
174.9025 -41.44387
174.8961 -41.43946
174.8875 -41.43665
174.88 -41.43304
174.8725 -41.42943
174.8661 -41.42502
174.8611 -41.41975
174.8623 -41.4111
174.867 -41.40554
174.8728 -41.40084
174.8778 -41.39528
174.8811 -41.38887
174.8808 -41.3797
174.8769 -41.37334
174.8719 -41.36778
174.8656 -41.36331
174.862 -41.35695
174.8617 -41.3475
174.8639 -41.34028
174.8672 -41.33363
174.8708 -41.32722
174.8755 -41.32166
174.8792 -41.31501
174.8839 -41.30946
174.8872 -41.30275
174.8908 -41.29639
174.8945 -41.28997
174.8978 -41.28253
174.9 -41.27502
174.9011 -41.26665
174.9019 -41.25835
174.9019 -41.25113
174.9003 -41.24276
174.8989 -41.23445
174.895 -41.22803
174.8875 -41.22443
174.8764 -41.22363
174.8678 -41.22305
174.8569 -41.22414
174.8483 -41.22139
174.8384 -41.21973
174.8272 -41.21887
174.8189 -41.22197
174.8127 -41.22666
174.808 -41.23222
174.8019 -41.23692
174.7947 -41.24081
174.7875 -41.24443
174.7828 -41.24998
174.7781 -41.25583
174.7745 -41.26224
174.7736 -41.27055
174.7711 -41.27806
174.7786 -41.28138
174.7875 -41.28419
174.7961 -41.28694
174.807 -41.28585
174.8181 -41.2847
174.8241 -41.28917
174.8294 -41.29473
174.8333 -41.30109
174.8322 -41.30946
174.83 -41.31667
174.8264 -41.32332
174.8217 -41.32888
174.8158 -41.33363
174.8073 -41.33638
174.795 -41.33667
174.7886 -41.3322
174.7811 -41.32859
174.7714 -41.33054
174.7642 -41.33444
174.7595 -41.33999
174.7544 -41.34555
174.7447 -41.3475
174.7336 -41.34664
174.7225 -41.34612
174.7117 -41.34526
174.7006 -41.34446
174.6917 -41.34194
174.6819 -41.34028
174.672 -41.33833
174.6633 -41.33581
174.6547 -41.33306
174.6483 -41.32859
174.6433 -41.32303
174.6383 -41.31776
174.6297 -41.31501
174.6247 -41.30974
174.6209 -41.30304
174.6183 -41.29582
174.6131 -41.29026
174.6069 -41.28585
174.5983 -41.28304
174.5919 -41.27863
174.5916 -41.27141
174.5942 -41.2639
174.5975 -41.25749
174.6011 -41.25084
174.6047 -41.24443
174.6083 -41.23778
174.6131 -41.23222
174.6191 -41.23113
174.6278 -41.23388
174.6375 -41.23554
174.6486 -41.23445
174.6572 -41.23165
174.6669 -41.2297
174.6741 -41.22586
174.6814 -41.22197
174.6875 -41.21749
174.6947 -41.2136
174.7008 -41.2089
174.7067 -41.20414
174.7128 -41.19945
174.7186 -41.19475
174.7236 -41.18919
174.7284 -41.18363
174.733 -41.17808
174.7378 -41.17223
174.7439 -41.16776
174.7472 -41.16112
174.752 -41.15556
174.7569 -41.15
174.7617 -41.14444
174.765 -41.13779
174.7697 -41.13224
174.7745 -41.12668
174.7805 -41.12193
174.7853 -41.11637
174.79 -41.11058
174.7961 -41.10583
174.8008 -41.10027
174.807 -41.09557
174.8139 -41.09196
174.82 -41.0872
174.8286 -41.08417
174.8384 -41.08417
174.8459 -41.08778
174.8447 -41.09586
174.8414 -41.1025
174.8428 -41.10886
174.8503 -41.11247
174.8586 -41.10972
174.8647 -41.10474
174.8695 -41.09918
174.8703 -41.09081
174.87 -41.08165
174.8639 -41.07724
174.8564 -41.07363
174.8489 -41.07001
174.8439 -41.06474
174.8411 -41.05724
174.8411 -41.04807
